4.965,-95.635,-12.785
5.636,-100.454,-18.208
5.720,-101.916,-29.704
6.240,-101.382,-26.244
6.884,-109.556,-37.154
7.465,-116.844,-54.110
5.710,-115.569,-51.525
4.260,-102.763,-42.607
2.508,-89.455,-12.653
4.487,-91.870,-14.284
2.742,-85.469,-4.604
2.867,-82.336,-0.090
4.025,-86.991,-2.831
3.098,-93.108,-7.570
3.995,-99.064,-16.811
3.580,-106.148,-25.095
4.198,-110.742,-32.495
4.678,-113.411,-66.764
2.601,-101.468,-51.922
3.330,-101.512,-37.586
4.747,-119.350,-60.454
4.570,-126.539,-83.308
4.213,-127.677,-125.180
4.615,-127.206,-130.229
6.228,-138.735,-120.065
5.825,-141.110,-154.848
2.157,-123.169,-186.640
2.479,-108.746,-86.889
3.986,-121.349,-121.206
4.983,-139.040,-159.969
7.421,-145.291,-133.310
4.319,-130.493,-146.449
3.092,-113.912,-112.269
3.158,-109.106,-72.074
3.772,-110.401,-65.889
4.724,-111.386,-62.184
3.647,-104.266,-40.042
5.130,-97.010,-19.079
4.546,-98.880,-19.453
8.168,-118.158,-45.712
9.405,-121.853,-63.874
9.589,-118.726,-66.965
4.376,-111.884,-58.669
8.942,-114.663,-45.984
7.498,-129.692,-78.947
3.154,-96.199,-30.757
2.934,-84.657,-5.555
2.486,-86.884,-10.553
7.640,-92.861,-17.191
5.638,-92.797,-10.842
2.802,-86.331,-4.079
7.874,-110.497,-48.058
10.966,-142.798,-128.218
11.837,-142.686,-157.480
3.549,-110.254,-88.189
2.790,-78.981,1.365
4.570,-82.654,-0.152
9.791,-93.848,-12.692
10.701,-106.187,-31.400
8.995,-109.139,-32.499
14.506,-100.575,-28.245
5.540,-98.609,-41.037
7.735,-94.114,-24.001
8.594,-94.076,-18.763
12.678,-102.410,-41.564
12.273,-108.894,-79.429
10.800,-119.673,-109.002
16.003,-128.754,-103.634
12.241,-122.744,-77.748
9.699,-96.280,-21.503
10.083,-92.443,-11.826
13.921,-107.947,-46.431
17.861,-133.793,-187.728
31.128,-138.739,-148.924
34.422,-141.715,-144.260
36.185,-143.357,-132.928
37.696,-144.246,-141.190
38.818,-139.173,-110.222
39.798,-137.344,-94.097
33.893,-125.971,-73.537
18.940,-103.328,-38.791
40.099,-105.718,-34.731
16.299,-101.503,-30.260
9.300,-85.886,-4.283
14.423,-85.103,-4.557
10.481,-87.793,-10.947
34.136,-101.342,-31.951
11.465,-78.426,2.641
30.328,-80.551,1.016
44.436,-87.241,-6.351
15.122,-80.244,0.993
27.747,-83.904,-2.035
50.120,-102.635,-31.484
24.417,-102.045,-36.026
31.226,-103.134,-38.100
22.463,-96.087,-29.607
26.688,-82.781,-1.598
52.355,-85.703,-5.360
55.449,-106.263,-29.545
53.085,-104.549,-40.654
56.906,-113.649,-46.545
32.476,-95.057,-24.026
54.398,-85.014,-2.154
40.327,-97.020,-30.797
28.713,-97.326,-35.988
37.075,-93.156,-27.621
26.032,-88.794,-15.803
27.389,-82.095,2.096
30.295,-84.189,-1.782
32.901,-83.254,0.266
31.701,-89.915,-19.410
29.373,-85.254,-3.595
39.132,-86.031,-3.491
51.885,-80.338,0.540
78.176,-84.681,-0.993
58.123,-84.273,-3.038
39.685,-74.140,3.993
66.559,-79.034,0.544
65.710,-73.844,4.210
29.648,-72.259,6.540
25.421,-69.054,10.154
87.245,-74.795,3.608
52.096,-79.427,0.595
79.683,-78.799,1.127
45.236,-80.885,1.351
34.025,-76.867,10.102
49.949,-75.583,4.465
71.158,-79.817,0.696
80.140,-80.071,0.325
88.090,-80.927,-0.058
94.635,-85.064,-1.247
93.899,-87.363,-2.021
104.853,-92.075,-10.050
85.497,-82.413,-1.446
30.494,-63.759,13.669
69.147,-58.845,11.325
25.580,-50.521,11.390
113.362,-67.721,6.605
74.628,-69.957,5.631
44.018,-67.518,6.975
115.381,-74.071,2.482
118.499,-76.011,1.378
109.349,-76.359,1.128
125.261,-73.501,1.725
109.296,-60.524,8.897
100.469,-59.521,9.448
71.705,-65.732,12.285
127.811,-58.949,18.415
106.219,-64.048,10.096
91.778,-66.481,7.684
69.650,-62.422,9.640
88.070,-50.879,15.026
59.654,-43.408,20.736
76.227,-42.294,20.867
71.038,-51.014,11.230
134.083,-46.864,7.985
71.002,-47.074,13.418
133.562,-71.136,3.956
150.647,-88.071,-5.112
146.788,-82.277,-1.311
144.973,-74.900,2.226
150.386,-69.753,4.484
60.449,-67.554,6.434
40.934,-21.664,28.604
91.514,16.695,36.357
98.249,-12.411,31.770
101.575,-26.732,19.710
115.070,-23.229,20.975
36.874,-22.058,29.917
104.517,-23.723,22.379
134.625,-10.517,29.520
121.962,-0.857,22.260
159.508,-14.624,23.153
174.012,-24.786,10.355
125.701,-14.280,10.283
108.705,-15.853,13.325
252.928,-30.888,10.719
230.073,-52.787,6.082
209.436,-72.334,-0.709
249.054,-89.632,-25.478
217.807,-94.339,-34.188
227.894,-96.004,-38.669
116.763,-90.058,-31.253
81.859,-94.881,-44.989
264.734,-97.930,-62.183
73.218,-88.205,-20.199
66.789,-61.554,9.284
281.571,-102.074,-61.209
159.538,-101.773,-45.199
142.905,-84.198,-15.035
73.815,-86.832,-16.805
224.969,-93.194,-44.667
256.433,-100.705,-46.178
283.715,-110.245,-81.153
300.830,-118.926,-110.238
297.266,-126.887,-127.881
316.408,-126.231,-95.532
267.317,-115.046,-56.334
158.472,-103.708,-74.277
45.672,-92.369,-38.175
194.730,-91.029,-33.154
230.760,-100.088,-67.916
195.794,-104.466,-52.068
103.932,-89.823,-23.269
278.245,-110.702,-109.329
77.706,-99.954,-47.020
186.602,-86.546,-31.940
36.185,-72.586,2.674
164.488,-68.095,0.665
44.083,-80.979,-9.475
148.717,-96.603,-48.399
222.572,-93.829,-29.018
215.733,-97.836,-47.816
294.947,-104.353,-54.919
175.225,-98.760,-67.503
63.074,-93.705,-56.484
108.404,-98.214,-85.944
297.627,-103.425,-92.576
312.090,-102.242,-62.078
199.605,-91.844,-38.154
289.270,-99.247,-71.061
251.177,-104.936,-86.275
138.135,-109.770,-87.664
232.273,-104.301,-69.976
271.997,-95.901,-35.259
258.623,-86.749,-22.569
257.542,-87.216,-33.418
194.329,-92.040,-50.592
213.315,-96.228,-65.977
230.823,-93.772,-64.403
283.194,-108.144,-109.879
287.399,-119.722,-135.094
280.952,-118.478,-139.732
284.012,-124.246,-138.994
252.183,-126.297,-110.856
46.795,-87.617,-39.980
269.850,-118.360,-166.600
238.794,-124.601,-106.418
46.927,-87.280,-29.360
178.838,-71.100,-10.982
144.842,-89.223,-40.997
263.520,-104.687,-75.011
94.761,-105.827,-55.416
185.661,-94.629,-43.212
185.906,-102.591,-52.002
90.404,-89.917,-27.383
114.478,-85.629,-30.255
121.238,-77.209,-10.571
220.257,-99.273,-43.898
79.167,-101.871,-51.293
84.645,-89.447,-27.219
221.810,-98.368,-41.754
41.285,-92.650,-36.097
224.362,-106.997,-58.525
39.346,-91.772,-31.185
167.891,-95.901,-54.337
183.978,-106.696,-74.755
167.405,-101.327,-54.939
176.002,-100.270,-45.952
30.981,-75.991,-2.978
61.425,-69.898,3.187
165.348,-99.244,-76.268
182.896,-105.797,-62.862
208.708,-110.709,-63.990
211.880,-117.629,-63.802
34.283,-89.465,-29.119
42.423,-86.612,-16.858
117.309,-114.903,-118.767
197.547,-119.440,-66.426
183.353,-109.775,-63.740
64.846,-92.544,-27.758
119.633,-93.598,-35.339
53.637,-84.757,-11.371
76.357,-78.579,-1.415
128.770,-96.578,-29.817
56.398,-91.938,-21.338
161.157,-92.623,-27.295
101.978,-95.535,-20.766
160.690,-96.453,-24.688
54.572,-74.608,1.459
35.234,-63.913,9.570
112.952,-67.127,3.280
37.609,-66.354,9.250
121.159,-74.694,-0.358
117.036,-78.029,-3.810
115.582,-83.933,-10.406
103.748,-87.133,-13.413
92.109,-90.857,-12.728
139.773,-97.011,-31.358
34.933,-83.110,-8.140
61.643,-70.573,3.051
27.625,-59.517,5.706
27.005,-71.512,3.279
106.454,-94.489,-38.027
107.816,-92.848,-30.318
21.008,-76.462,4.081
119.121,-95.937,-38.497
115.421,-109.387,-46.613
117.623,-113.656,-70.394
105.073,-109.188,-83.077
96.782,-96.717,-37.674
59.638,-80.982,-2.299
25.575,-81.541,-0.970
73.936,-71.238,4.196
31.772,-75.747,2.036
39.191,-65.150,6.487
39.883,-74.103,3.066
37.112,-73.333,1.885
41.346,-73.185,3.813
57.473,-74.426,3.083
70.018,-88.015,-13.046
80.720,-104.797,-39.959
21.043,-73.453,10.395
62.755,-74.743,9.301
40.802,-75.734,9.652
63.311,-77.124,2.478
67.893,-94.357,-21.086
71.430,-105.031,-29.863
58.880,-104.019,-27.375
11.477,-66.008,8.655
39.627,-62.350,12.872
24.273,-60.353,14.995
21.509,-54.294,17.057
40.673,-73.621,4.083
39.262,-80.929,1.637
38.407,-95.854,-13.462
19.813,-97.742,-15.333
34.045,-98.210,-16.207
16.274,-91.043,-10.599
24.846,-79.501,0.894
12.001,-81.232,1.222
28.339,-81.696,0.256
19.842,-91.396,-10.686
14.374,-88.854,-9.698
9.666,-80.395,3.616
8.886,-73.426,11.572
15.848,-82.786,-0.618
25.146,-94.484,-20.758
10.020,-89.295,-16.325
8.659,-80.449,1.988
7.058,-78.899,2.159
14.453,-85.099,-3.018
20.481,-103.965,-28.060
19.437,-111.256,-36.502
16.517,-108.003,-35.300
7.432,-89.156,-12.369
6.862,-73.583,3.665
10.264,-72.209,4.406
7.769,-71.996,3.963
11.279,-75.724,2.546
3.839,-68.882,8.438
6.995,-66.963,5.882
5.364,-79.019,3.059
9.405,-87.744,-7.741
12.229,-111.936,-49.812
11.685,-123.023,-64.213
10.382,-118.946,-74.582
7.885,-117.901,-89.555
7.877,-117.525,-92.434
8.684,-124.241,-133.326
5.397,-115.035,-94.768
5.016,-96.793,-30.332
4.833,-86.339,-4.613
5.058,-90.647,-11.472
7.013,-99.707,-30.538
4.117,-96.620,-36.928
5.214,-111.938,-67.464
7.989,-130.448,-103.352
3.526,-117.740,-115.566
2.663,-80.326,2.701
5.198,-91.221,-15.673
4.272,-88.446,-5.686
3.521,-86.727,-3.341
3.371,-87.299,-4.991
6.310,-101.677,-34.979
5.891,-102.213,-37.181
5.160,-103.850,-41.260
2.519,-85.769,-5.167
4.997,-95.116,-32.955
6.274,-115.185,-50.468
5.677,-127.256,-93.693
5.487,-123.856,-71.659
6.068,-125.480,-76.739
4.733,-121.223,-63.375
3.906,-105.835,-31.324
6.291,-138.067,-103.440
6.262,-142.610,-116.357
6.658,-151.841,-157.747
2.903,-128.989,-86.989
5.520,-101.182,-32.071
6.180,-106.873,-37.704
2.067,-92.068,-17.408
1.868,-80.859,0.690
3.958,-100.619,-27.028
6.733,-125.943,-72.844
4.900,-122.827,-134.807
2.129,-99.137,-53.125
2.194,-81.862,1.062
2.068,-82.302,0.722
5.527,-89.424,-11.138
5.947,-94.133,-17.492
3.259,-82.724,-0.770
1.779,-80.740,2.156
4.540,-82.715,-0.667
5.413,-79.507,2.359
7.595,-90.765,-14.528
2.896,-88.092,-15.881
2.060,-76.819,6.223
4.665,-96.786,-36.966
7.220,-112.926,-109.306
9.045,-113.933,-86.329
3.566,-88.158,-13.219
4.976,-93.285,-37.825
10.986,-112.737,-74.033
2.149,-80.300,3.177
7.040,-85.920,-8.745
6.639,-88.348,-10.904
1.836,-68.000,11.916
3.758,-82.023,-0.302
11.359,-101.408,-24.119
16.592,-94.408,-18.342
5.597,-89.034,-11.295
16.540,-87.025,-7.426
6.775,-84.390,-4.733
10.793,-85.801,-5.007
15.653,-87.022,-7.095
1.997,-75.901,4.568
21.430,-95.025,-20.990
15.742,-95.128,-15.194
23.308,-110.335,-45.393
10.476,-101.037,-24.619
4.813,-84.918,-3.330
4.470,-86.896,-6.537
20.905,-100.265,-30.845
8.932,-96.089,-19.604
4.903,-76.206,3.453
5.676,-76.918,2.694
28.617,-100.193,-27.415
9.267,-93.770,-14.826
7.009,-85.554,-3.578
7.642,-84.513,-3.060
33.004,-100.242,-27.077
36.476,-111.780,-32.335
25.117,-111.036,-51.368
13.234,-105.246,-60.733
10.780,-88.286,-6.946
10.378,-83.352,-0.466
25.956,-86.883,-3.510
26.742,-87.458,-6.047
13.115,-88.089,-8.911
31.330,-88.896,-7.370
23.455,-85.686,-4.408
30.750,-87.069,-6.341
36.967,-89.588,-9.021
10.337,-78.716,2.370
45.137,-86.864,-8.029
16.749,-82.487,-0.078
27.988,-85.306,-5.632
45.708,-95.730,-30.208
18.744,-83.235,-0.602
23.153,-81.390,0.862
43.517,-88.749,-10.232
50.322,-95.538,-15.223
46.779,-97.468,-14.893
59.356,-107.679,-24.014
51.104,-92.985,-14.464
26.198,-80.438,1.323
43.182,-103.068,-39.807
61.707,-108.230,-38.886
45.552,-102.374,-33.294
41.985,-97.742,-29.989
55.956,-92.666,-10.643
47.841,-94.941,-26.049
33.594,-85.608,-3.075
62.532,-83.741,-0.424
37.625,-89.475,-4.683
56.925,-86.984,-4.175
62.212,-93.520,-16.417
62.258,-100.472,-20.627
74.032,-97.680,-18.558
31.448,-88.369,-10.701
53.620,-79.435,1.353
81.141,-86.018,-3.727
51.162,-78.212,4.630
72.690,-80.403,0.713
30.189,-70.913,8.158
62.040,-85.513,-6.699
88.396,-87.419,-7.443
86.584,-89.826,-8.468
60.090,-81.900,-0.329
85.582,-81.828,-0.495
39.004,-82.040,-0.290
85.604,-80.396,0.189
24.703,-50.108,20.912
35.320,-62.933,16.431
73.970,-83.530,-4.895
69.144,-67.317,10.323
32.033,-55.511,16.822
36.235,-31.656,33.306
33.135,-44.096,24.575
91.067,-68.969,6.376
43.133,-66.950,6.587
36.610,-39.460,20.073
91.866,-49.136,19.840
35.937,-51.540,26.977
91.630,-59.788,17.461
98.432,-59.015,13.261
102.461,-60.279,11.495
106.266,-56.129,11.435
51.505,-49.307,20.101
91.924,-43.621,13.102
39.838,-44.126,20.313
127.905,-63.148,5.143
80.665,-59.821,8.781
77.673,-51.373,13.135
86.097,-47.955,6.774
104.171,-49.596,6.428
116.220,-48.586,11.460
146.004,-47.794,14.020
142.678,-44.386,12.606
114.758,-29.562,17.645
142.324,-25.488,18.081
135.907,-22.540,15.932
142.391,-56.558,10.140
151.656,-59.763,5.092
139.943,-48.067,15.746
145.307,-70.619,3.419
160.208,-79.755,-1.059
152.883,-80.010,-0.710
273.996,-89.177,-15.697
278.888,-101.385,-29.863
270.804,-105.079,-40.508
279.152,-103.785,-49.054
222.913,-95.347,-24.512
251.799,-93.954,-33.851
51.186,-86.191,-28.805
68.108,-58.993,9.679
82.495,-77.529,0.502
205.200,-81.479,-10.619
206.208,-98.047,-33.717
188.534,-98.171,-30.557
76.169,-95.338,-22.875
204.846,-90.881,-18.434
201.703,-93.805,-35.710
46.730,-76.711,0.532
226.537,-74.235,-3.268
260.159,-80.184,-13.439
289.097,-93.252,-46.798
264.206,-99.546,-68.698
259.567,-102.786,-72.126
275.644,-108.922,-57.149
219.583,-104.272,-47.506
224.860,-95.734,-37.972
143.342,-95.361,-30.010
268.738,-99.109,-49.691
210.200,-103.376,-50.259
283.714,-112.584,-66.949
256.380,-107.722,-80.662
202.519,-116.654,-139.458
103.768,-132.142,-160.419
115.902,-126.439,-144.567
202.375,-119.462,-150.992
270.833,-115.203,-119.646
314.644,-116.843,-75.545
291.632,-114.520,-60.229
248.642,-110.279,-56.342
112.544,-101.423,-46.557
211.043,-86.132,-22.037
237.620,-90.072,-34.830
258.800,-97.939,-59.602
211.781,-101.357,-64.752
274.169,-112.872,-79.481
78.443,-106.107,-71.200
211.590,-110.530,-120.549
316.204,-126.127,-173.729
311.749,-118.011,-100.929
316.795,-113.469,-83.848
298.894,-114.872,-124.361
139.536,-117.462,-122.315
110.525,-113.913,-85.660
240.826,-105.173,-52.039
287.359,-103.355,-46.757
265.192,-108.365,-56.443
104.963,-103.162,-50.409
224.216,-96.582,-72.083
272.913,-118.067,-155.831
277.384,-117.152,-131.678
212.893,-119.347,-135.649
287.189,-111.550,-93.136
297.757,-110.810,-90.896
217.394,-106.614,-62.955
203.055,-94.070,-41.392
267.466,-100.544,-72.081
191.308,-108.039,-73.839
247.616,-97.167,-54.901
269.740,-104.729,-64.115
186.515,-107.062,-68.544
56.729,-85.518,-29.413
67.718,-67.814,-1.374
184.210,-98.902,-88.540
207.902,-99.590,-83.456
130.399,-85.077,-37.211
101.779,-96.513,-66.220
105.996,-93.359,-61.069
248.047,-106.354,-98.870
61.784,-97.202,-30.672
65.397,-79.338,-5.747
47.776,-71.039,2.037
112.927,-68.007,1.999
62.237,-96.913,-72.181
150.666,-104.661,-71.728
45.970,-74.101,0.301
190.013,-77.268,-10.830
162.966,-93.565,-51.739
209.224,-107.435,-104.840
184.673,-104.575,-63.922
240.940,-95.563,-35.680
133.382,-93.493,-23.020
143.181,-79.906,-13.640
172.612,-62.312,-2.882
216.874,-40.022,4.730
137.534,-53.228,3.261
91.191,-87.122,-27.872
51.976,-81.284,-16.522
175.146,-88.289,-41.751
161.347,-109.692,-57.603
105.947,-95.544,-34.180
181.427,-118.287,-132.484
172.378,-119.835,-111.768
132.211,-109.752,-88.027
196.272,-110.721,-70.509
191.369,-108.841,-72.155
34.616,-90.612,-30.871
165.858,-109.811,-105.339
147.235,-107.589,-72.593
123.938,-93.757,-40.248
94.848,-86.295,-23.246
154.544,-87.549,-22.186
122.718,-81.114,-13.211
46.568,-63.923,6.439
118.470,-65.814,1.993
119.305,-70.819,-0.102
41.941,-54.638,13.820
89.192,-46.359,12.136
129.301,-84.867,-13.073
146.790,-88.111,-21.267
29.820,-71.656,3.181
129.518,-85.244,-22.649
100.791,-80.535,-8.839
40.709,-71.947,1.084
102.269,-81.987,-8.319
114.482,-96.354,-27.177
119.150,-92.942,-32.654
121.951,-94.674,-28.905
73.471,-82.308,-11.071
86.006,-79.192,-4.789
135.931,-96.045,-33.281
33.278,-79.386,-6.523
22.213,-62.888,8.013
67.891,-77.779,-3.281
64.393,-93.276,-33.372
75.856,-80.872,-6.731
100.912,-97.121,-27.344
107.392,-105.614,-36.976
99.329,-101.915,-35.032
95.920,-101.562,-27.638
101.094,-111.702,-50.030
105.586,-119.330,-64.904
90.945,-110.412,-47.037
98.460,-101.285,-34.322
84.073,-100.350,-23.218
58.101,-88.472,-10.675
22.307,-79.922,0.869
18.705,-73.813,1.942
35.922,-75.251,1.533
32.231,-92.185,-13.223
37.337,-99.111,-40.089
51.238,-106.985,-70.350
83.361,-104.769,-37.860
79.619,-94.690,-17.330
45.064,-66.286,12.368
38.946,-59.183,20.864
37.968,-72.742,22.613
70.207,-80.885,-0.003
54.076,-68.528,6.672
38.452,-53.503,25.994
60.968,-69.633,6.197
56.308,-87.867,-5.561
54.291,-96.849,-26.229
39.556,-91.327,-17.393
32.790,-95.669,-16.196
16.540,-84.751,-2.344
15.087,-79.144,3.173
9.655,-62.464,9.191
14.943,-56.472,6.281
16.208,-81.587,1.339
30.218,-101.145,-25.689
19.791,-103.882,-45.086
7.439,-65.132,11.420
24.706,-71.451,6.500
26.716,-87.937,-7.925
10.113,-82.413,0.426
13.681,-71.927,4.758
9.540,-70.496,8.734
6.607,-65.420,10.777
11.307,-62.571,6.509
20.827,-89.853,-9.109
6.995,-74.364,3.957
7.306,-56.961,11.494
7.396,-62.554,12.679
18.002,-80.824,0.894
16.665,-89.487,-11.910
6.268,-77.737,5.918
11.469,-79.293,1.262
9.805,-92.212,-11.688
15.740,-103.362,-41.322
12.873,-109.239,-48.753
7.703,-83.392,-0.474
5.405,-77.545,2.869
5.692,-72.648,5.250
11.907,-93.605,-13.375
9.499,-97.141,-24.350
5.163,-87.632,-9.566
3.917,-65.083,9.101
4.257,-67.203,9.073
3.377,-61.269,13.392
3.765,-62.421,13.265
3.756,-72.448,6.672
4.738,-88.208,-9.553
5.163,-96.568,-28.264
4.970,-96.619,-29.136
5.067,-97.747,-32.684
4.658,-87.436,-5.335
5.111,-87.466,-5.717
5.284,-86.625,-5.635
3.969,-83.579,-0.821
4.713,-82.462,0.068
2.578,-67.712,11.097
6.742,-92.154,-16.296
6.634,-106.564,-26.202
5.077,-99.044,-32.862
5.606,-110.986,-43.626
6.554,-123.019,-66.997
6.084,-124.513,-63.991
6.170,-119.084,-68.057
6.028,-113.979,-52.999
5.399,-111.712,-57.432
2.499,-98.576,-30.243
3.784,-91.657,-15.079
5.761,-115.921,-69.732
6.376,-125.187,-94.065
3.121,-111.107,-71.125
2.822,-94.384,-22.269
3.004,-94.833,-19.369
4.021,-102.067,-36.091
3.637,-105.084,-49.564
2.934,-102.896,-46.123
2.214,-92.343,-15.643
1.907,-84.996,-5.784
4.989,-92.990,-18.133
4.632,-93.464,-18.276
4.687,-87.945,-7.734
2.487,-88.872,-9.039
4.231,-91.222,-8.860
3.235,-90.847,-6.894
3.911,-91.532,-7.104
5.192,-102.067,-22.258
5.350,-114.738,-77.049
6.295,-122.797,-90.787
9.334,-136.114,-118.639
9.865,-142.144,-128.995
9.413,-138.940,-139.054
10.593,-138.770,-147.479
10.814,-145.511,-132.329
10.633,-144.410,-126.843
11.436,-144.712,-114.613
7.337,-133.245,-80.016
8.260,-123.934,-61.591
12.889,-124.946,-109.069
6.849,-115.828,-89.948
3.775,-113.180,-99.280
3.370,-101.797,-42.140
4.099,-91.254,-9.849
7.628,-113.905,-42.916
9.351,-116.094,-47.495
6.242,-106.191,-43.775
10.226,-94.155,-21.501
2.378,-87.543,-6.867
11.921,-98.045,-28.194
14.109,-104.661,-45.329
4.660,-91.419,-17.799
14.738,-110.528,-55.428
5.461,-108.208,-39.802
9.106,-103.830,-49.768
15.160,-122.795,-84.745
24.129,-120.237,-77.859
26.411,-122.572,-74.577
6.625,-102.408,-48.505
16.614,-97.280,-26.878
18.648,-100.454,-31.077
25.373,-115.264,-80.355
31.364,-124.413,-81.336
7.787,-110.043,-77.043
21.151,-106.652,-42.512
15.435,-106.934,-53.771
18.929,-98.786,-25.170
21.433,-109.414,-55.001
32.609,-119.630,-60.247
16.900,-102.912,-28.038
19.082,-92.366,-13.941
34.413,-96.155,-25.938
15.674,-92.734,-11.763
25.249,-101.104,-36.858
12.228,-90.611,-24.135
24.770,-101.231,-51.087
37.397,-103.670,-38.304
34.145,-103.718,-37.112
44.226,-102.751,-43.554
37.297,-85.960,-8.282
14.059,-80.502,2.451
24.205,-91.458,-11.334
34.974,-100.916,-32.468
52.351,-106.036,-35.713
55.057,-114.436,-45.595
35.080,-111.526,-66.572
54.673,-118.931,-57.034
31.262,-111.240,-73.785
37.240,-100.847,-37.328
59.545,-112.396,-52.389
61.317,-119.369,-56.453
66.969,-119.927,-78.059
62.834,-115.397,-80.671
29.166,-94.530,-34.119
29.074,-70.206,6.246
20.061,-66.393,7.809
21.143,-66.435,8.249
33.397,-79.182,1.101
73.019,-87.506,-6.143
48.774,-81.583,0.585
39.774,-83.211,-2.079
35.242,-80.620,3.353
35.371,-82.948,-2.455
67.357,-99.664,-38.270
79.013,-104.701,-39.269
70.740,-106.369,-26.348
73.954,-101.832,-28.842
63.282,-91.409,-19.050
80.728,-102.544,-40.571
80.898,-104.639,-52.195
91.569,-101.681,-32.615
37.491,-94.375,-32.368
36.090,-80.992,3.981
40.164,-76.870,3.033
29.826,-73.221,11.019
23.156,-59.800,10.003
63.524,-69.981,4.684
68.476,-78.074,1.748
64.600,-78.121,1.596
57.836,-74.091,5.514
96.307,-80.537,0.209
103.796,-86.563,-1.529
90.816,-83.286,-0.859
105.398,-86.650,-2.161
105.806,-86.523,-2.189
108.689,-86.865,-2.239
110.253,-87.367,-2.122
86.829,-79.083,0.753
100.376,-71.015,3.439
108.226,-72.269,3.161
73.094,-73.616,1.723
55.606,-72.078,1.492
109.714,-76.025,1.073
118.763,-73.294,2.116
131.450,-83.859,-1.679
106.239,-79.529,0.585
110.431,-74.458,2.350
105.754,-77.936,0.213
91.079,-75.753,0.575
128.831,-71.511,2.432
128.637,-68.070,3.388
120.089,-64.439,3.540
46.237,-62.375,10.054
40.601,-50.312,17.669
51.589,-48.163,22.773
43.301,-29.124,23.630
39.933,-21.820,24.100
50.917,-32.917,22.807
41.551,-63.926,13.388
149.581,-83.373,-4.442
152.158,-92.959,-15.058
155.889,-92.138,-13.752
135.301,-84.243,-1.953
151.299,-75.649,1.060
162.205,-72.409,1.331
93.104,-61.612,8.900
27.516,-41.531,28.052
52.315,-52.591,20.070
36.730,-38.029,28.537
49.121,-32.065,23.396
110.897,-46.058,18.691
161.492,-55.237,11.876
171.706,-54.364,9.137
92.780,-53.050,7.638
111.263,-47.363,11.437
118.711,-45.707,12.464
41.739,-54.944,16.443
32.366,-30.424,20.416
109.022,-20.401,14.274
139.674,-2.767,26.822
45.618,-8.139,40.589
89.506,-9.286,18.585
177.999,-24.674,24.280
72.777,-48.186,16.094
232.905,-31.821,8.561
289.990,-46.592,3.370
288.139,-67.229,-1.991
126.673,-80.846,-9.476
208.710,-69.860,-7.743
293.711,-102.029,-75.148
310.149,-101.191,-50.321
273.250,-98.916,-72.388
275.424,-118.190,-106.396
245.905,-124.658,-107.321
282.039,-118.580,-83.313
152.826,-111.952,-54.031
180.608,-107.404,-62.137
246.808,-108.543,-66.275
229.166,-111.987,-69.104
162.119,-88.747,-29.287
94.212,-92.643,-27.231
101.636,-95.717,-52.473
195.126,-93.124,-53.311
290.078,-104.432,-63.997
157.415,-104.612,-63.626
230.783,-101.880,-72.608
242.356,-101.348,-64.287
217.832,-109.876,-74.034
286.548,-118.251,-127.742
319.451,-128.306,-130.323
313.096,-129.793,-148.113
