SITE_ID,SITE_NAME,TIMESTAMP_START,TIMESTAMP_END,DEPTH,WTEMP
US-Was,Washington,199810020430,199810020500,35,8.83
US-Was,Washington,199810020430,199810020500,35,8.98
US-Was,Washington,199810020530,199810020600,2,18.54
US-Was,Washington,199810020530,199810020600,2,18.54
US-Was,Washington,199810020530,199810020600,2,18.54
US-Was,Washington,199810020530,199810020600,2,18.54
US-Was,Washington,199810020530,199810020600,7,18.62
US-Was,Washington,199810020530,199810020600,7,18.62
US-Was,Washington,199810020530,199810020600,7,18.62
US-Was,Washington,199810020530,199810020600,7,18.62
US-Was,Washington,199810020530,199810020600,10,18.57
US-Was,Washington,199810020530,199810020600,10,18.57
US-Was,Washington,199810020530,199810020600,10,18.57
US-Was,Washington,199810020530,199810020600,10,18.57
US-Was,Washington,199810020530,199810020600,15,16.47
US-Was,Washington,199810020530,199810020600,15,16.47
US-Was,Washington,199810020530,199810020600,15,16.16
US-Was,Washington,199810020530,199810020600,15,15.99
US-Was,Washington,199810020530,199810020600,20,12.86
US-Was,Washington,199810020530,199810020600,20,12.71
US-Was,Washington,199810020530,199810020600,20,12.55
US-Was,Washington,199810020530,199810020600,20,12.55
US-Was,Washington,199810020530,199810020600,25,10.86
US-Was,Washington,199810020530,199810020600,25,11.01
US-Was,Washington,199810020530,199810020600,25,10.86
US-Was,Washington,199810020530,199810020600,25,10.86
US-Was,Washington,199810020530,199810020600,35,8.98
US-Was,Washington,199810020530,199810020600,35,8.98
US-Was,Washington,199810020530,199810020600,35,8.83
US-Was,Washington,199810020530,199810020600,35,8.83
US-Was,Washington,199810020630,199810020700,2,18.54
US-Was,Washington,199810020630,199810020700,2,18.54
US-Was,Washington,199810020630,199810020700,2,18.54
US-Was,Washington,199810020630,199810020700,2,18.54
US-Was,Washington,199810020630,199810020700,7,18.62
US-Was,Washington,199810020630,199810020700,7,18.62
US-Was,Washington,199810020630,199810020700,7,18.62
US-Was,Washington,199810020630,199810020700,7,18.62
US-Was,Washington,199810020630,199810020700,10,18.57
US-Was,Washington,199810020630,199810020700,10,18.57
US-Was,Washington,199810020630,199810020700,10,18.57
US-Was,Washington,199810020630,199810020700,10,18.57
US-Was,Washington,199810020630,199810020700,15,15.99
US-Was,Washington,199810020630,199810020700,15,15.99
US-Was,Washington,199810020630,199810020700,15,16.16
US-Was,Washington,199810020630,199810020700,15,15.84
US-Was,Washington,199810020630,199810020700,20,12.39
US-Was,Washington,199810020630,199810020700,20,12.24
US-Was,Washington,199810020630,199810020700,20,12.24
US-Was,Washington,199810020630,199810020700,20,12.08
US-Was,Washington,199810020630,199810020700,25,10.86
US-Was,Washington,199810020630,199810020700,25,10.55
US-Was,Washington,199810020630,199810020700,25,10.24
US-Was,Washington,199810020630,199810020700,25,10.24
US-Was,Washington,199810020630,199810020700,35,8.83
US-Was,Washington,199810020630,199810020700,35,8.83
US-Was,Washington,199810020630,199810020700,35,8.83
US-Was,Washington,199810020630,199810020700,35,8.83
US-Was,Washington,199810020730,199810020800,2,18.54
US-Was,Washington,199810020730,199810020800,2,18.54
US-Was,Washington,199810020730,199810020800,2,18.54
US-Was,Washington,199810020730,199810020800,2,18.54
US-Was,Washington,199810020730,199810020800,7,18.62
US-Was,Washington,199810020730,199810020800,7,18.62
US-Was,Washington,199810020730,199810020800,7,18.62
US-Was,Washington,199810020730,199810020800,7,18.62
US-Was,Washington,199810020730,199810020800,10,18.57
US-Was,Washington,199810020730,199810020800,10,18.57
US-Was,Washington,199810020730,199810020800,10,18.57
US-Was,Washington,199810020730,199810020800,10,18.57
US-Was,Washington,199810020730,199810020800,15,15.84
US-Was,Washington,199810020730,199810020800,15,15.99
US-Was,Washington,199810020730,199810020800,15,16.16
US-Was,Washington,199810020730,199810020800,15,15.99
US-Was,Washington,199810020730,199810020800,20,12.08
US-Was,Washington,199810020730,199810020800,20,12.08
US-Was,Washington,199810020730,199810020800,20,12.08
US-Was,Washington,199810020730,199810020800,20,11.93
US-Was,Washington,199810020730,199810020800,25,10.08
US-Was,Washington,199810020730,199810020800,25,10.08
US-Was,Washington,199810020730,199810020800,25,10.08
US-Was,Washington,199810020730,199810020800,25,10.08
US-Was,Washington,199810020730,199810020800,35,8.83
US-Was,Washington,199810020730,199810020800,35,8.83
US-Was,Washington,199810020730,199810020800,35,8.83
US-Was,Washington,199810020730,199810020800,35,8.83
US-Was,Washington,199810020830,199810020900,2,18.54
US-Was,Washington,199810020830,199810020900,2,18.54
US-Was,Washington,199810020830,199810020900,2,18.54
US-Was,Washington,199810020830,199810020900,2,18.54
US-Was,Washington,199810020830,199810020900,7,18.62
US-Was,Washington,199810020830,199810020900,7,18.62
US-Was,Washington,199810020830,199810020900,7,18.62
US-Was,Washington,199810020830,199810020900,7,18.62
US-Was,Washington,199810020830,199810020900,10,18.57
US-Was,Washington,199810020830,199810020900,10,18.57
US-Was,Washington,199810020830,199810020900,10,18.57
US-Was,Washington,199810020830,199810020900,10,18.57
US-Was,Washington,199810020830,199810020900,15,15.52
US-Was,Washington,199810020830,199810020900,15,15.99
US-Was,Washington,199810020830,199810020900,15,16.16
US-Was,Washington,199810020830,199810020900,15,15.99
US-Was,Washington,199810020830,199810020900,20,11.93
US-Was,Washington,199810020830,199810020900,20,12.08
US-Was,Washington,199810020830,199810020900,20,12.08
US-Was,Washington,199810020830,199810020900,20,11.93
US-Was,Washington,199810020830,199810020900,25,10.24
US-Was,Washington,199810020830,199810020900,25,10.24
US-Was,Washington,199810020830,199810020900,25,10.24
US-Was,Washington,199810020830,199810020900,25,10.08
US-Was,Washington,199810020830,199810020900,35,8.83
US-Was,Washington,199810020830,199810020900,35,8.83
US-Was,Washington,199810020830,199810020900,35,8.83
US-Was,Washington,199810020830,199810020900,35,8.68
US-Was,Washington,199810020930,199810021000,2,18.54
US-Was,Washington,199810020930,199810021000,2,18.54
US-Was,Washington,199810020930,199810021000,2,18.54
US-Was,Washington,199810020930,199810021000,2,18.54
US-Was,Washington,199810020930,199810021000,7,18.62
US-Was,Washington,199810020930,199810021000,7,18.62
US-Was,Washington,199810020930,199810021000,7,18.62
US-Was,Washington,199810020930,199810021000,7,18.62
US-Was,Washington,199810020930,199810021000,10,18.57
US-Was,Washington,199810020930,199810021000,10,18.4
US-Was,Washington,199810020930,199810021000,10,18.4
US-Was,Washington,199810020930,199810021000,10,18.57
US-Was,Washington,199810020930,199810021000,15,15.84
US-Was,Washington,199810020930,199810021000,15,15.84
US-Was,Washington,199810020930,199810021000,15,15.84
US-Was,Washington,199810020930,199810021000,15,15.68
US-Was,Washington,199810020930,199810021000,20,11.93
US-Was,Washington,199810020930,199810021000,20,11.93
US-Was,Washington,199810020930,199810021000,20,11.93
US-Was,Washington,199810020930,199810021000,20,11.93
US-Was,Washington,199810020930,199810021000,25,10.08
US-Was,Washington,199810020930,199810021000,25,10.08
US-Was,Washington,199810020930,199810021000,25,10.08
US-Was,Washington,199810020930,199810021000,25,9.93
US-Was,Washington,199810020930,199810021000,35,8.68
US-Was,Washington,199810020930,199810021000,35,8.68
US-Was,Washington,199810020930,199810021000,35,8.68
US-Was,Washington,199810020930,199810021000,35,8.68
US-Was,Washington,199810021030,199810021100,2,18.54
US-Was,Washington,199810021030,199810021100,2,18.54
US-Was,Washington,199810021030,199810021100,2,18.54
US-Was,Washington,199810021030,199810021100,2,18.54
US-Was,Washington,199810021030,199810021100,7,18.62
US-Was,Washington,199810021030,199810021100,7,18.62
US-Was,Washington,199810021030,199810021100,7,18.62
US-Was,Washington,199810021030,199810021100,7,18.62
US-Was,Washington,199810021030,199810021100,10,18.57
US-Was,Washington,199810021030,199810021100,10,18.57
US-Was,Washington,199810021030,199810021100,10,18.4
US-Was,Washington,199810021030,199810021100,10,18.4
US-Was,Washington,199810021030,199810021100,15,15.68
US-Was,Washington,199810021030,199810021100,15,15.68
US-Was,Washington,199810021030,199810021100,15,15.52
US-Was,Washington,199810021030,199810021100,15,15.68
US-Was,Washington,199810021030,199810021100,20,11.93
US-Was,Washington,199810021030,199810021100,20,11.77
US-Was,Washington,199810021030,199810021100,20,11.93
US-Was,Washington,199810021030,199810021100,20,11.93
US-Was,Washington,199810021030,199810021100,25,9.93
US-Was,Washington,199810021030,199810021100,25,10.08
US-Was,Washington,199810021030,199810021100,25,10.08
US-Was,Washington,199810021030,199810021100,25,9.93
US-Was,Washington,199810021030,199810021100,35,8.68
US-Was,Washington,199810021030,199810021100,35,8.68
US-Was,Washington,199810021030,199810021100,35,8.68
US-Was,Washington,199810021030,199810021100,35,8.68
US-Was,Washington,199810021130,199810021200,2,18.54
US-Was,Washington,199810021130,199810021200,2,18.54
US-Was,Washington,199810021130,199810021200,2,18.54
US-Was,Washington,199810021130,199810021200,2,18.54
US-Was,Washington,199810021130,199810021200,7,18.62
US-Was,Washington,199810021130,199810021200,7,18.62
US-Was,Washington,199810021130,199810021200,7,18.62
US-Was,Washington,199810021130,199810021200,7,18.62
US-Was,Washington,199810021130,199810021200,10,18.4
US-Was,Washington,199810021130,199810021200,10,18.4
US-Was,Washington,199810021130,199810021200,10,18.4
US-Was,Washington,199810021130,199810021200,10,18.4
US-Was,Washington,199810021130,199810021200,15,15.52
US-Was,Washington,199810021130,199810021200,15,15.52
US-Was,Washington,199810021130,199810021200,15,15.52
US-Was,Washington,199810021130,199810021200,15,15.52
US-Was,Washington,199810021130,199810021200,20,11.93
US-Was,Washington,199810021130,199810021200,20,11.93
US-Was,Washington,199810021130,199810021200,20,11.93
US-Was,Washington,199810021130,199810021200,20,11.93
US-Was,Washington,199810021130,199810021200,25,10.08
US-Was,Washington,199810021130,199810021200,25,10.08
US-Was,Washington,199810021130,199810021200,25,10.24
US-Was,Washington,199810021130,199810021200,25,10.08
US-Was,Washington,199810021130,199810021200,35,8.83
US-Was,Washington,199810021130,199810021200,35,8.68
US-Was,Washington,199810021130,199810021200,35,8.83
US-Was,Washington,199810021130,199810021200,35,8.68
US-Was,Washington,199810021230,199810021300,2,18.54
US-Was,Washington,199810021230,199810021300,2,18.37
US-Was,Washington,199810021230,199810021300,2,18.37
US-Was,Washington,199810021230,199810021300,2,18.37
US-Was,Washington,199810021230,199810021300,7,18.46
US-Was,Washington,199810021230,199810021300,7,18.46
US-Was,Washington,199810021230,199810021300,7,18.46
US-Was,Washington,199810021230,199810021300,7,18.46
US-Was,Washington,199810021230,199810021300,10,18.4
US-Was,Washington,199810021230,199810021300,10,18.4
US-Was,Washington,199810021230,199810021300,10,18.4
US-Was,Washington,199810021230,199810021300,10,18.4
US-Was,Washington,199810021230,199810021300,15,15.68
US-Was,Washington,199810021230,199810021300,15,15.52
US-Was,Washington,199810021230,199810021300,15,15.36
US-Was,Washington,199810021230,199810021300,15,15.36
US-Was,Washington,199810021230,199810021300,20,11.77
US-Was,Washington,199810021230,199810021300,20,11.77
US-Was,Washington,199810021230,199810021300,20,11.77
US-Was,Washington,199810021230,199810021300,20,11.77
US-Was,Washington,199810021230,199810021300,25,10.08
US-Was,Washington,199810021230,199810021300,25,9.93
US-Was,Washington,199810021230,199810021300,25,9.93
US-Was,Washington,199810021230,199810021300,25,9.77
US-Was,Washington,199810021230,199810021300,35,8.83
US-Was,Washington,199810021230,199810021300,35,8.68
US-Was,Washington,199810021230,199810021300,35,8.83
US-Was,Washington,199810021230,199810021300,35,8.83
US-Was,Washington,199810021330,199810021400,2,18.54
US-Was,Washington,199810021330,199810021400,2,18.37
US-Was,Washington,199810021330,199810021400,2,18.37
US-Was,Washington,199810021330,199810021400,2,18.37
US-Was,Washington,199810021330,199810021400,7,18.46
US-Was,Washington,199810021330,199810021400,7,18.46
US-Was,Washington,199810021330,199810021400,7,18.46
US-Was,Washington,199810021330,199810021400,7,18.3
US-Was,Washington,199810021330,199810021400,10,18.4
US-Was,Washington,199810021330,199810021400,10,18.4
US-Was,Washington,199810021330,199810021400,10,18.4
US-Was,Washington,199810021330,199810021400,10,18.24
US-Was,Washington,199810021330,199810021400,15,15.21
US-Was,Washington,199810021330,199810021400,15,15.21
US-Was,Washington,199810021330,199810021400,15,15.21
US-Was,Washington,199810021330,199810021400,15,15.21
US-Was,Washington,199810021330,199810021400,20,11.62
US-Was,Washington,199810021330,199810021400,20,11.46
US-Was,Washington,199810021330,199810021400,20,11.31
US-Was,Washington,199810021330,199810021400,20,11.31
US-Was,Washington,199810021330,199810021400,25,9.77
US-Was,Washington,199810021330,199810021400,25,9.77
US-Was,Washington,199810021330,199810021400,25,9.77
US-Was,Washington,199810021330,199810021400,25,9.77
US-Was,Washington,199810021330,199810021400,35,8.68
US-Was,Washington,199810021330,199810021400,35,8.68
US-Was,Washington,199810021330,199810021400,35,8.68
US-Was,Washington,199810021330,199810021400,35,8.83
US-Was,Washington,199810021430,199810021500,2,18.37
US-Was,Washington,199810021430,199810021500,2,18.37
US-Was,Washington,199810021430,199810021500,2,18.37
US-Was,Washington,199810021430,199810021500,2,18.37
US-Was,Washington,199810021430,199810021500,7,18.46
US-Was,Washington,199810021430,199810021500,7,18.3
US-Was,Washington,199810021430,199810021500,7,18.46
US-Was,Washington,199810021430,199810021500,7,18.46
US-Was,Washington,199810021430,199810021500,10,18.24
US-Was,Washington,199810021430,199810021500,10,18.24
US-Was,Washington,199810021430,199810021500,10,18.4
US-Was,Washington,199810021430,199810021500,10,18.24
US-Was,Washington,199810021430,199810021500,15,15.04
US-Was,Washington,199810021430,199810021500,15,14.57
US-Was,Washington,199810021430,199810021500,15,14.42
US-Was,Washington,199810021430,199810021500,15,14.26
US-Was,Washington,199810021430,199810021500,20,11.46
US-Was,Washington,199810021430,199810021500,20,11.46
US-Was,Washington,199810021430,199810021500,20,11.46
US-Was,Washington,199810021430,199810021500,20,11.31
US-Was,Washington,199810021430,199810021500,25,9.77
US-Was,Washington,199810021430,199810021500,25,9.77
US-Was,Washington,199810021430,199810021500,25,9.77
US-Was,Washington,199810021430,199810021500,25,9.62
US-Was,Washington,199810021430,199810021500,35,8.83
US-Was,Washington,199810021430,199810021500,35,8.83
US-Was,Washington,199810021430,199810021500,35,8.83
US-Was,Washington,199810021430,199810021500,35,8.83
US-Was,Washington,199810021530,199810021600,2,18.37
US-Was,Washington,199810021530,199810021600,2,18.37
US-Was,Washington,199810021530,199810021600,2,18.37
US-Was,Washington,199810021530,199810021600,2,18.37
US-Was,Washington,199810021530,199810021600,7,18.46
US-Was,Washington,199810021530,199810021600,7,18.46
US-Was,Washington,199810021530,199810021600,7,18.3
US-Was,Washington,199810021530,199810021600,7,18.3
US-Was,Washington,199810021530,199810021600,10,18.08
US-Was,Washington,199810021530,199810021600,10,18.08
US-Was,Washington,199810021530,199810021600,10,18.08
US-Was,Washington,199810021530,199810021600,10,17.92
US-Was,Washington,199810021530,199810021600,15,14.26
US-Was,Washington,199810021530,199810021600,15,14.57
US-Was,Washington,199810021530,199810021600,15,14.42
US-Was,Washington,199810021530,199810021600,15,14.42
US-Was,Washington,199810021530,199810021600,20,11.31
US-Was,Washington,199810021530,199810021600,20,11.31
US-Was,Washington,199810021530,199810021600,20,11.31
US-Was,Washington,199810021530,199810021600,20,11.16
US-Was,Washington,199810021530,199810021600,25,9.62
US-Was,Washington,199810021530,199810021600,25,9.62
US-Was,Washington,199810021530,199810021600,25,9.62
US-Was,Washington,199810021530,199810021600,25,9.62
